V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
2.09099334769573,0.102503003079493,0.230293499070299,0.385655878973867,1040.59615742055,2.17320481073492,0.343391703418797,0.273793900763991,4.28934034678476,28.5491158342892,1.86902293632769,0.916684195717792,0.259916580312825,0.00435979807064151,0.10791579215768,0.259694260034121,0.0238445761776709,1.20868412732956,0.0736177356507798,0.0760520202205975,0.0741902908492347,1.03168172021197,0.357225946618603,0.300413298079618,0.0784700304122647,0.211028335412716,0.66141924771718,0.202246599771256,0.310012081291479,0.413440436148851,0.752244558432667,1.45747440582497,0.114305481597421,0.212871893081776,1.6341137078431,3.26008709138796,2.02817839172413,0.527084636139238,0.176114830065633,39.3006799747608,0.82682144428083,0.484417658145864,2.4449123547646,1.22004633587051,0.0254481539767975,4.39694793507602,2.03762310799784,2.15194886935293,0.144598567510205,1.42934380970419,0.0962965765066967,1.07729452328454,5.43776792798293,25.5117695804506,0.712755819488947,0.339221421170697,6.36352166849941,1.22463200447854,0.511280593929015,2.94738308411877,0.260924813180989,8.39321550977783,1.13400354670985,1.24741129674132,0.954529467889525,15.7730258884777,100.555436371233,52.8875228692835,253.472815128119,364.160388883194,295.191801747768,12.7870400181017,155.944352194852,257.843526458942,66.1070196769771,9.51194772895136,59.4393050712049,206.906815342181,94.7986391905246,146.239634804682,110.715838781559,121.496587858519,91.1557312935263,461.096265736301,76.9856563544749,1.21970134527946,0.349459320672235,562.961033410667,16.3812068462752,6.61256892987947,32.4355250232407,1.73316362765723,0.798802753097308,9.37372676054471,0.719804524108668,42.9649328396188,5.57662715844685,1.91748354520685,42.5431894403107,43.8204785936403,0.806312185144745,2.09637197649864,6.5438388072473,0.797455745916867,0.614330587059578,0.327424996545621,0.0591298214136117,0.025663229446947,0.002228040099464,0.0315891933018346,0.13725828394617,0.154414269938488,0.712583818359047,0.156379861955338,0.00144888846445542,0.123871908139986,0.0771060623081855,50.2740068390782,0,0.00228662936737212,12.1109058885949,0,1.06384553897033,0.167518992150557,0.657408469014435,382.925922912532,8026.13582049817,0.0474957389024575,0.442497550337313,0.0482243794784862,0.0146369047663396,0.0486199051790034,0.199996097622346,0.0149775777817716,0.505204044358534,4.32416209693802,0.509089135208986,0.570523082427478,0.293946437673189,0.0420946187936957,0.05534139383921,0.104945245706185,0.126662213223402,0.0982274596167916,41.8871288474877,0.312115492465583,0.0134141885928233,0.020726765024065,0.0200974407012556,0.0388967965028377,0.110233181439273,0.0155107631751684,37.393652562972
2.59504065763947,0.098362821325032,0.959140626455061,1.59641114147308,1912.30010514865,27.5784099961807,3.1831730957765,2.54596615037833,38.2331761277581,40.3274677253237,5.24766440094666,0.610468364954554,0.621479590578105,0.97389838561385,0.209894849571355,1.25899739737247,0.375281346182986,5.20940572272256,0.194237454609172,0.232659224893804,0.0856930719947963,0.976146583009201,0.284777584042429,0.720798574617464,0.0508727591365352,0.766330126571127,3.90367715143437,0.506268672733795,0.0982568522328875,0.0800850783886355,2.45450137087159,0.734437073595795,0.246006479020366,0.213971596799192,1.65610967116334,1.01731591825515,3.43185928112859,0.381592067240659,0.154081040276409,34.22642343971,2.83350433919363,0.978298848996347,3.65567496055109,1.33652200082857,0.0256239010994819,2.04939071725262,3.24930195676734,11.0453850778334,0.287169172857904,1.57204698499929,1.32622575072415,1.61322976465823,44.8998856699714,7.84434708710364,22.2767835390374,0.954589952321507,15.7679780759616,3.89686465584392,0.192517230866627,3.10003912483118,2.38572012365509,12.0542925471557,3.6568469097722,4.59753890520984,2.2752492625813,52.1473117088281,20.1381272034528,233.977973965707,214.399309053524,46.6921703115354,290.008910132191,37.4573301416306,349.035869242272,195.556201587483,60.3419965519992,5.49499095571736,53.0899418138628,142.158556652924,87.5023515652818,144.423561787037,226.25000172474,88.1889744892794,87.4045582680683,318.764759582036,3572.39816429601,70.9936701321489,41.2461839519965,290.921864720037,222.795462205783,426.567881580171,251.15561619071,144.624826185251,56.5490948780824,481.739538700414,88.3825434762212,322.674498304234,17.7701866608174,0.674377046887135,29.3174863065582,4139.45036329004,0.712658823211901,2.96252233653877,965.339911817797,94.0961252765693,179.929773031622,98.5651472080876,804.364406470833,748.891557009226,0,0.546620196031902,3.13611637819927,1.59822985905009,5.69493353147623,1.32583884854138,0.018896378021738,0.125830931242098,0.141892706133429,6.14147006313388,0,0,1.71449023132872,0,8.43754814277995,0.0846877275597902,2.7399334348343,206.186811516916,0,0.0130297718792922,0.00705592817941597,0.0104019621915984,0,0.0062355564592048,0.211107278864337,0.0170924669737776,0,7.15328298792274,0.0855837296402549,0.0206488026491882,0,0.0211814277333454,1.53196591536471,0.0474194557895973,0.052915382499349,0.312629572093269,4.20889499598407,0.081489018920453,0.0276406813327675,0.0262156163080851,0.0120618193508187,0.0171958784406316,0.0785691598242823,0,0
1.44109531808388,0.0803301029424132,3.81814007602316,0.205401748391439,1614.82088751335,35.0951809865468,3.03730818660668,3.85077589527461,5.42203256572212,9.15409724381863,13.8446599002426,0.442428863498819,1.2909423423062,0.225000122670219,0.175918347769444,2.69033233167014,0.0584848067235669,0.343162176469475,0.207238719873979,0.184474146422157,0.653990442446977,0.723063826969011,0.93067146971322,0.342210717949991,0.439467622101613,0.00593217191615474,4.86452589059399,0.0315054525796167,0.0437639017191511,0.71384937805845,0.828063633336921,0.821411173205575,3.89437737741802,0.171699266919051,1.98295094261016,0.838805007814535,3.38390410589881,0.371031928709799,0.321677656062483,8.64687871452211,3.45128424591797,0.877655242017031,2.0360623519747,1.34473523506263,0.470288627492411,0.400395988270147,9.73539394549469,4.15510157465942,0.563444194817609,1.01907476135736,0.68564238331796,0.686207457048244,5.99674338602978,6.10434005537014,1.04028994978788,1.2152086399712,3.85155937281352,6.01268048782124,0.653225637279085,2.24452947724741,0.49861218196593,12.839764087168,0.765278477376609,3.70071036926082,11.3849638343835,14.7322141580597,4.15836713649837,19.1329871985503,39.7520977667593,79.7892254272896,15.8340889531457,6.0342713440641,32.0050120083187,28.8717015969452,24.7207907366825,4.20662638746382,76.8509739721846,222.064512126007,43.8487864935061,128.602620872667,134.706334399308,42.9282803300697,51.651241759651,482.532125193969,589.666439211874,510.685314705352,22.4955734860639,118.973470551026,80.510781550384,63.0156806529155,501.700749902563,47.5843986945366,12.6591239760667,316.113917272158,80.7776988606395,70.6746171166772,14.4029737504887,2.52381391017671,29.4142497101471,233.858565399424,0.0988926348856194,0.309167808816369,3350.43465243851,355.964378647446,124.301215529055,111.27947185481,845.685179885069,416.582161236755,0.33111620540266,0.493970924632701,3.9997038211775,2.03833190592025,0.984466279043851,0.332673960427043,0.000941057292443086,0.0790589071286899,0.059463662228907,1.18999546211977,0.60639333452191,5.69541871765846,3.33265911567903,1.28733823758335,3.30348057681673,0.0565960742309381,451.014762837765,258689.889849614,2295762.08433025,31.4487608465677,65.6021570765623,0.01384499822551,0.00562999819971786,0.00982667162380436,2.83143914127172,27.1588535611864,1359.46333442598,295.206068948921,716.237457139673,34.0673644805397,2.11701634961869,6.16759836181071,102.731807725238,7.3867409388606,186.056035581015,4.00117424157583,0.966596450515296,0.127657621265219,0.102828260534147,1.64553758498209,2.98945117852145,0.395080494532858,0.0910251558543826,0,0
0.432537475055461,0.0345891353073345,0.276880533445841,0.00823366979100813,281.573596853625,21.7036804340974,3.66659417323943,0.337841340829664,0.351890963536462,0.232177694438831,1.7785322349359,0.617900409716254,1.39476729145957,0.00199340669757035,0.0260230528079143,0.101344131410176,0.00367135891024194,1.18347828507624,0.163992123880403,0.181257456936092,0.0480211748751288,0.301148709179011,0.282036197818709,0.274189387868509,0.00968846626391995,0.0823133921478856,0.0425434039872505,0.693702195215646,0.340482957625599,0,0.0176780014427014,0.18159115837266,0.249768929353005,0,3.27823495989221,0.0103132393212295,0.713963554559395,0.122991828204859,0.153542673623841,73.7458553618593,0.560919653249734,0.965039021562459,1.4778542763734,0.0480435239783503,4.90393802303359,0.414306176105117,0.458483474062486,7.76371437845848,0.065795015664513,4.27284198855426,0.0691086561605431,1.15900816702522,28.3377599609915,0.0312709047640455,0.713323793022783,0.289539882743934,16.3642628829911,0.0527789726796401,0.0653180190191891,0.000631607789605401,0.0232245700935399,3.60538498938979,6.27566738151499,0.497505100413198,0.376078339373996,12.0317518526796,15.2928767768893,3.67285740910459,35.6773999034407,1.85774356806974,12.788610653781,26.1584649768812,24.7056277601288,22.5212153534305,0.640996690742016,45.5590822663468,6.92890523619402,9.70315517518205,453.379223091209,170.122615267043,12.0178098994858,8.82348992960639,316.751651256098,9.39983649846766,158.453839480852,0.0746880130262215,866.460124739602,74.3732129677003,21.2682844637104,473.845691103754,1063.87854232824,2.86500051535027,30.7535326766584,26.6482658230994,63.5389696066172,35.7317747411823,7.21773947095605,0.070527382831381,27.6746217929913,5.3055002031985,2.63021926704218,0.360727094732843,3.15831141837547,0.384883195042795,17.3631376192232,9.25417909306208,4.30108386457432,76.694983736713,25.0145658118238,18.3680958415649,29.1295236107149,14.8450085392817,35.4951032614698,10.0999843638068,0,8.46933866745997e-07,0.0460875115861551,49.6046551650747,3.9624760184372,44.5510317333612,68.6910739762017,14.6869634042112,2.2536114901415,0,124.622423652429,92908.0141037377,805880.092418787,0,0,0.0887040592560103,0.109609622657591,0.00354282845827982,0.312685024529133,0,6.16980192217251,78.9491616441569,21.6913830008357,0,0,0,0.14449723553402,13.8061418824179,43.4587084968006,2.90313718522091,1.80207780275645,0.0266545533328193,0.0507226431622658,0.208867540053619,0.0162616516236133,0.00965031921133263,0.173746333857479,0,39.9288337369625
0.009778882547233,2.4472170136309,0.0185980921797287,0.00189137119716416,3.00551432782777,2.78849047196322,0.185583473767155,0.0103532808379777,0.0233544924062652,0.0302048432159389,7.11225070011745,0.0174543251608412,0.250477883463672,0.00175232246621789,0.00698263639624681,0.219036991332976,0.0118069634760486,0.21638897707064,0.0297336293517181,0.409731921135435,0.00968012885100612,15.038074879801,0.800573015213099,1.04315088383302,0.0140545668284387,0.0313932354928279,0.0467095040807196,0.000305280964379739,0.0332051282037963,8.58892023288458,0.106101266447715,1.53349076819504,0.0273489799366273,0.962963505265273,0.185275291028634,4.48930036251358,0.0297872526540922,0.0234059455526452,4.9345698963126,2.40221456939083,0.0865833826296013,0.0148533230866882,0.453159301672957,0.0360410011929477,0.000562103965153677,0.111599146373061,0.111227295261944,0.0944977356757852,0.326323704276069,0.343712597925476,0.0656264237127924,0.00738054681268144,0.193805780416074,0.00469513370452614,0.874458566422726,0.366755899050969,0.232542198914896,0.664813309341179,0.143722339126829,0.0343588191022849,0.00109860405125746,0.000760772462835763,0.000400027438255767,0.106474624665422,0.0566796090091598,0.704749990185692,21.2076323629114,0.00853095092401959,0.395893436471503,0.631215632886737,9.59258472315257,0.126590247723515,0.0078537314109079,0.30561060423576,0.0412314347594908,0.00434117658926018,1.00691772443987,2.3473865650103,1.64291544520704,0,31.7313058411014,18.2621961915741,9.6267413070401,2.38097042129313,0,2.34239526840398,0.0295148670093358,1460.36073668396,0.233184330559024,0.358887271048801,0.0949434812578242,0.0676977517034002,1.26466300081482,7.66114122188456,1.67588984994202,15.3376090642958,0.15051547568227,0.0214085782304985,4.93807752148158,0.216406977389141,0.173137982061587,0.147667369361339,7.72945582844589,0.941939302719113,1.68451553709349,0.897810568986682,0.28565318093728,1.03050597356024,852.055129960722,338.976847645398,0.730677168708702,0.372368218371718,0.888861918661623,2.44061612144572,0.113474000208039,0.867343161729644,0.150413053890183,0.796392810808418,0.232471352555209,4.48938405245915,5.0979789891257,0,11.0814556877405,10.5468077145867,3.45082337674186,40.2205478959411,236.596372151151,0.178567867939819,0.0449324708150619,5.81860948609363,0.69039057114147,0.0812509774883344,0.649371582352809,0.0431622893995086,3.49870148353195,226.833258073453,0.398297889144385,0.765253259751644,0.0532768171993818,0.0167370992048999,0.660226705032586,3.87100716830569,63.5092603740427,0.783141717870669,0.112113660250742,0.0514437938591702,0.00819857150758574,0.00616562034271,0.018426962902949,0.326259988255492,3.40290980644078,0,73.1291804169854
0.197536955377146,0.0242644969715114,1.02219741951295,1.26979106388515,1005.23179237733,6.03963985000742,0.852356622723101,0.327831282605984,0.735200310623459,0.814410117478006,1.06932700161001,1.42412512009894,0.858509148789245,0.182322389404186,0.0316958849461107,1.0882281541613,0.0912435834799023,1.23997807377677,0.621460803356707,0.444929216252156,0.203996901489292,2.61449297536191,1.38306952585575,1.96124283476919,0.345683179515076,4.55513667958545,1.48897606615888,0.166073538950596,0.0750411375283839,0.186902132148742,0.64217852558226,6.33609515772826,1.13567269980099,0.598491526667621,2.92009565752268,4.45016075047569,1.22926805528751,0.562083127564353,1.1459918479782,2.27701060056271,0.922977341864866,0.416881392863848,1.43923159949931,2.77652233021494,0.176586213754661,0.484732796221526,3.07207409591429,2.55042766762159,0.992466470921118,2.82583104739116,0.446085262570543,1.87303785681492,19.9396545194828,0.255545685347912,1.0729401789335,2.91981496997566,2.70286535283129,6.23898972394857,0.210038329069233,0.301505254308817,0.72834056247751,3.49157782163941,0.107879640193698,1.39509228046396,0.871276850479965,18.9009765725184,0.348245329145159,1.54703902596343,17.0177599366552,1.18327204192828,61.1415431808222,8.22548694198722,12.5010574397776,6.55061477717436,2.17036193617237,2.49329688699792,17.8254244053461,19.3028794898173,105.034618322459,61.0878072870385,95.4524620578134,26.3261859824127,52.9907893345862,25.9208633665177,36.3578875509253,4.84027869923492,2.34260080850567,11.2154120227585,361.842831717519,15.2928553318088,4.20687667482769,9.5030030302505,4.79570148013457,147.604273925633,7.01945205911881,28.1973578419893,3.61874776609019,0.187791099647121,26.7719581278513,2.07904364641569,1.12428612481405,0.629776284089791,106.710302564222,16.949170182765,31.2818312879933,16.6725436062629,40.7322004235841,121.83904006865,12.4388436378588,33.7967284536754,4.9346600357425,1.62981526696281,2.72114733323524,0.949262817360255,0.0881867993627381,0.756937437860312,0.125561947627628,8.368329163475,0.178638245636521,8.79636215434653,0.423785011841881,11.0622526933853,5.0807856094576,18.429917725575,130.237837262944,1144.50228939104,189343.495841607,0.00384256181440653,0.00132222696268416,7.70608617119957,0.0139458360144792,0.217592453001351,0.309589853594678,0.440201099341151,0.679323962886765,0.809828816542921,0.906164290361727,0.116295222144894,2.59815094487936,0.182498143896931,0.147339243358611,1.03865816841195,0.235363720131332,0.897442914375114,0.653168224236179,0.0730261732716377,0.0409642215482125,0.0477979421287617,0.527962699713512,0.0615385477380992,0.311067558160174,0.0340474450678322,14.1508918429506
9.00638725167966,1.40043384383605,0.00863160342058229,4.53054595992818,13183.0443200247,1.13212104652812,1.09811401779754,0.377437044455633,0.258951670564083,0.765825856826184,2.48349736947925,0.408608448324338,0.284175813745357,0.418485109319626,0.0773554468467218,0.397277126553218,0.173458279275158,0.544301570341641,0.454647601677145,0.115613974943006,0.295508229376286,2.19531075983054,0.820083369067267,0.714899446596721,0.43072559329913,0.158740617932948,1.38396563732252,0.0985936998804972,0.199633511928984,0.251668258570288,0.828658473693253,2.8460433316021,0.964760853000664,1.18672507349432,3.11724319469336,2.08255876221536,1.59869514187676,4.96519756054389,0.262240349757755,4.34731940115496,0.504793088074371,0.237655560964219,0.594601609595849,0.374853292522889,0.108983990159133,0.320785151240271,0.842247056826775,1.37719617433989,0.455101776155141,9.39662622684551,3.06879519788429,1.59009543127853,29.2879213888994,0.690704529929691,4.02511370361969,1.37648258944338,1.13102424553424,4.11924493067376,0.211108981570412,0.541045300313393,0.130475210130068,2.46153726555505,0.0624261382660266,0.896201656970761,0.467924274468085,4.39564705974214,0.38462006577577,24.7758878867655,1.62978734806335,1.31840340744508,1.95839044460211,20.1722208800528,24.2553395077557,1.13478795209688,31.0698849591864,0.463692647714174,62.1033657468368,84.8739247189355,6.57507800457094,6.8316359847131,9.73365067405003,2.82478027861313,0.86305620284264,1.13738755336056,20.7296361204046,1.60622445173182,0.558703394829315,1.11849444687755,27.6649564795788,1744.52875140349,299.333177353783,34.9570055243064,18.3734887790811,142.200862721537,29.7644524900107,31.243615667612,9.68034140947481,0.623755101599633,0.855771213470035,4.34950309282568,0.290756638252401,0.53869922706526,69.7039157653456,8.49437001388526,22.7547522389115,12.1277937810046,4.61333843999585,11.62496282614,42.5169323203578,8.42580320964991,3.85963556303465,1.27475710990898,4.15222979200676,3.76131379233694,0.00689626078656751,0.149312107703741,0.30316616163163,2.69361391032991,3.84729786360372,10.0851208611371,5.21459503343633,10.0754395824728,8.59910628001478,13.7738405363409,34.7229087541873,60449.2930015885,1583102.68286641,696.331830029476,388.336437072527,112.074769368068,6.86408493721515,3.80204161750328,30.024243669723,78.2953886843183,2189.61069066473,435.455390956437,1477.63426033266,278.054606092179,2.1730988025268,11.5410544840229,34.2952202834859,19.8246810342026,75.3718413969889,29.6358422781381,80.6061880095972,0.290731188435146,4.81728589516877,9.31140758048431,9.69410759724873,3.90496625761821,4.99729112490799,1.02278503670903,220.037119223931
0.0309793512023463,0,0.0671346746527709,0,113.692015526476,1.09970151852185,0.0748107994724307,0.0993401743302556,0.0572093950430399,0.0544203603801701,1.40915644995921,0.0240753636174529,0.00524382129151783,0.0138247987905814,0.00660406222669597,0.0192439799327371,0.00509409016412756,0.0564730349061548,0.0283621960697823,0.155436156678942,0.00950860922051075,0.434720474449542,0.0987681563040577,0.280612835461814,0.086798666858313,0.104256066961574,0.51843962200154,0.0436612573504442,0.00742655374301384,0.0568384352395565,0.787511039691624,0.277390987407783,0.0509851060758891,0.0269171327774875,0.0855271131557998,0.0379364692551561,0.0176231018785103,0.0484788312591913,0.26510636008317,0.433596365383912,0.261699823175752,0.026753780190926,0.161814444856823,0.0429264685841113,0.00987404811173953,0.102011820679614,0.107528397287428,0.361803089808554,0.0123550498752407,0.527725727242765,0.0488536398680988,0.297846805995244,1.06965199160629,0.589955936766539,0.0738481248915788,0.269221890756302,0.55251617678001,0.0625777339562271,0.00903348156090497,0.100574690877675,0.0127260647694861,0.850909926945117,0.0095349139479327,0.294352927119338,0.110497569272864,3.59873089760654,0.00197964822157551,1.80250351484881,8.67997909009399,1.02947208314617,0.473752488547297,0.138637247977893,3.84423974200476,0.652705559941767,0.844064037413206,0.00291387448289002,17.7731308257515,35.2624846256028,11.2454040746825,5.00060013517061,6.3284293084812,44.8439503293652,80.8109217179594,9.35319161399895,5.63828692177559,4.64908242663428,0.560352461105468,4.63364769340873,14.2266649953894,103.13056170159,3436.63317826195,88.2551813859719,43.5777151627615,5.31179915175058,2.19126791301107,48.0575873806469,1.56787730986635,0.0118749779583008,44.9229203750301,2.67382119654277,0.101108288295708,0.0610501970112413,50.6364602238948,6.17074126485429,7.66255901415826,4.08397923136142,257.291820949371,30.8087181186798,0.310555697550103,1.40011433208471,11.0806680155034,3.65971348968453,1.57379381436796,7.04338165204236,0.00202169625389163,15.5359134729183,0.91942987829759,14.0509009824181,2.26152560332556,9.01135264260353,14.5654183828053,6.46285982097942,5.28674108525183,0.907943217193865,1394.40781377367,494661.767962848,5612779.90745069,345.21300483568,661.765262492582,3.02928825724498,0.0179088544190995,1.10117757891101,0.105223057508172,0.0135331759584275,6.80767770913182,1.27402820522269,40.8544161658305,0.160475301017934,0.0730329227057832,1.35319997930915,0.192348858675062,0.893860334460697,133.905257470464,6.2404343089815,2.30858554300655,0.027146187829843,0.0380787877255946,0.05435294719949,0.021449635782637,0.0760296874682832,0.0358728172431412,0,111.835308254382
0,0,0,0.034574536821486,17.1715528273887,0.0938346351949687,0.0224065862950958,0.00212157777632332,0.0090004528263912,0,0.0291634068410767,0,7.69597683210469e-05,0,0,0.00110867507699212,0.00971038072607245,0,0,0,0,0.000403718819383912,0.00142127684469985,0.199351137556178,0,0,0,0,0,0,0,0,0,0,0,0,0.00304151325061142,0,0,0.608248385601989,0.0111765412594486,0.000998975186348995,0.342330940065267,0.00512347177245732,0.000138914432521947,0.000462107133260743,0.00519949334321717,0.00686892410569917,0,0.585561797174168,0.0024039844691091,0,5.80777912452658,1.43732232222294,0,0,0.00477958687848379,0,0,0,0,0,2.36769908517112e-05,0.274259752605107,0.0077035285681413,0.262632706262617,0.0061886383274956,0.000492932156473804,0.0885134558320925,0.00101117626215352,0.00201084302078516,0.531352752996933,0,0.0101595022036522,1.73187665530684e-06,0,11.4346918247022,18.6392284174489,42.8842566811884,7.97602654325343,1.96092985478983,32.4285535121544,0.112089013651945,0.910043743747864,0.295723164560157,0,0.00182426217345987,0.961280992136902,25.3145275339442,1.67701215672373,43.6766391017955,59.5812787681203,22.1595850932323,11.6128186752158,19.805084072059,6.63711134436249,3.70061159864571,0,0.266156726161716,0.101517200350091,0.00184195728770877,0.0287023151685229,0,0,0,0,0,0,28.4528257163113,4.31124558466061,0.0684341455411704,0.0226023706550581,0.232957160986717,0.0662869940469852,0,0,0.0115987436901281,2.47790482837374,0,0,0,0,0.40587702448354,0.103319288559059,2.00516339111266,24143.6760389948,0,0,0,0,0,0,0.0110060186527527,0,0,0.797449904885793,0,0,0,0,0,0,0,0.0149984637749156,2.40232027039661,0,0.0997607284532004,0.458341396607115,0,0,0,0,0
0,0.000121926439237592,0.0302089998813802,0,7.80025556433157,0.0356715085924968,0.0146678398365098,0.0033458144429777,0.00212784744835181,0.00739594193233798,0.117216276018769,0.000141320941345709,0.0418214874936114,9.63248684099865e-07,0.00260027717180463,0.00689114560354251,0.00219286971322658,0.00942018272836961,0.00336072839589075,0.00377095212138144,0.00334228712912346,0.00540512860359677,0.0603555937317293,0.113770679351753,0.00254154091821073,0.000126178783614338,0.018681179563518,0.000624369995217664,0,0,0,0.109851253715797,0.00383170199657187,0.0178495405618657,0.00909870033979112,0.0120758500174911,0.00216714978074943,0.0144033531661213,0.0285488133287325,1.20873072897929,0.00486435538636297,0.00945946793439137,0.00222785590536967,0.008459779471612,1.45745711075698e-05,0.000990983541614678,0.150679759224297,0.0138756942515803,0.000486013090927485,0.0782596977955843,0.0525577258296104,0.000157929270243849,0.182843322786869,0.00297240526309063,0.0885634508217435,0.00824365639228413,0.0079730272222187,0.0285966405292787,0.00389356880740805,0.000624159126494057,0.00343952178399536,0.0358926242813889,0.00268432627749642,0.0109553621741222,0.0188663414127084,0.0747646163551941,0.000367305478076692,0.000584702510991655,0.00378343208508499,0.00425920562275723,0.00470150612303119,0.373659908420328,0.00433933531249265,0.150633626813497,0.00498001797535395,0.428297285192625,0.277022844444468,0.543525021246529,48.158573008974,0.0524520085258493,0.134924390120038,0.318096283312049,0.0126041172096197,0.000952073788544365,0.00134520742978808,0.00449856187701869,0.0036614884889911,0.00332457627602045,0.308566224432455,8.7633915131138,7.98488060930443,22.1480243840124,303.668450644897,18.9668136677499,1.21864818398924,0.291664870389385,0.065739581082819,0.100880076937771,0.012845697693269,0.0669225437148369,0.00628006486115561,0.00576602397478085,0.84756541436277,0.103287371470007,0.181983358021296,0.0969932177017009,0.0301141501654179,0.142593736907184,573.860582762605,17.7589068366119,0.250090906301478,0.082599809159373,0.137143602683139,0.0338524944577734,8.73743775799651e-05,0.00851834589234865,0.0365419037734906,2.78682359140366,0.00212408874960165,0.946363553029867,0.561568854381878,0,2.82569201915674,1.1867281194652,39.4342087642606,94046.993278605,132338.716186229,29.910333419561,31.9285994654894,0.662521368796311,0.412955977944426,0.0151096875209191,0.0362116774653223,2.24632078302027,49.8889179221584,2.17719931894458,226.423547228367,0.219307460233705,0.0685914398092649,0.0109421589803356,36.0390158620351,1.72195612784185,76.8678582676367,35.7545476724551,1.79690187180461,0.0126551078516238,0.0100824072570132,18.1717575083465,9.04573992299876,0.664582559182016,1.69784894811653,0,89.0492328694412
0,0.0012906400167868,0.228273645168361,0.000994918498895524,64.2631244382987,2.16267850958254,0.033119103923072,0.357434772798605,0.129348831271912,1.16066714787753,2.036677226333,0.0404567162682356,0.10838880452262,0.122731927966499,0.0210613094309902,0.48333833656549,0.0348671003093988,0.253927684960754,0.0427984686258989,0.147052212187154,0.381274852182655,0.907886443021686,0.218705976258858,0.284267484190002,0.405001749934931,0.164312977293757,0.276067306840139,0.226662001108499,0.107418881841493,0.336583983279089,0.319119731122419,1.60067843214892,2.10349281965625,0.223911503267645,1.12444869745217,1.29165172759052,20.9336708802137,3.85946949974862,0.206608691480091,220.173941588882,0.320229442035792,0.0595278478407739,0.869315190751702,0.372742263842135,0.104911274313296,0.394895087447923,0.35152864596418,38.4182456052649,0.581513262262781,5.92047822661307,0.0393319367615552,0.547746586250457,10.2653178355647,0.526818237994657,0.340859308376604,0.413665432106218,9.20917367577352,0.733719939444638,0.686730556600329,0.325581224219673,0.24389607259745,3.02719718781569,0.681002349411014,1.39623650184996,1.04937373989089,17.4490880281591,56.7983821878041,281.690232551056,52.3691690939728,73.5884099031648,349.79041519962,555.28519721653,733.750350311362,283.330917984246,55.2774996709328,3.67976350706202,359.691096607684,952.15893509265,133.656558414307,786.847614511322,154.917064326005,11.3372949566866,94.5984923574598,526.422841331236,1713.55717421971,192.510728996548,366.955768563612,778.330766951921,657.967688838184,10001.3281945818,9799.04098965104,880.765302812754,2110.49537413399,17347.8541817792,1632.24173073807,1619.64700862414,46.4825336364922,1.32698544366611,24.1123876319193,8.46785302075553,1.51895669631494,0.307827268905769,33.269184009163,4.0543024868965,3.80747928680025,2.02930460990898,2.04565805835275,4.75169086312607,0.723155852020346,0.726483080119583,0.47607753525607,0.157238478354795,5.54087425304268,2.46219246998878,0.00097110805421446,0.0165609105233039,0.047888010761108,2.79908743754417,0.145628617810313,2.20612137533295,32.482449788183,0,2.36843279313429,1.23631351662079,2.06080732746771,473.854700954129,6064.45720729844,35.0657250967064,106.982368488788,2.29627324284052,0.22867009878839,0.0324565727289177,1.31502725291171,2.67022010853351,0,163.37951288957,11.6250006496361,0.243647658129376,0.0138460252892717,0.0581011245226993,1.04309644531885,0.544540870708281,906.71893728675,2.03015464494765,0.444959137824092,0.0265660217039315,0.181866662858945,0.0359134593733759,0.523159591159652,0.123202676893886,0.89360100951267,0.107666471884034,5.91089670716109
