V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
9.30170582324638,1.34369030385391,0.00268598900851495,4.20468338404893,1.36642931246872,1.64305845929415,3.36303154900508,0.64770965280935,0.34396334028938,0.859588734969386,0.822558919074606,0.23317293336559,0.31118356995879,0.297182703447596,0.0629416748274,0.249516101875043,0.105416606544744,0.373783786887107,0.33802378342345,0.0781116499015229,0.216450608694706,1.49257489841851,0.565310141570057,0.462643320533359,0.314431777365087,0.0931857100855581,1.00655137752627,0.0497040851132607,0.0806526419250665,0.182541344213424,0.656365660178945,1.56405224785385,0.379676830727881,0.621362748926784,2.25545260783785,1.54365702561858,1.48327786487414,3.55096136844925,0.198657378033526,1.82053552868283,0.447264227080546,0.34025477834631,0.766760060554749,0.346059983397893,0.110663474601117,0.319468770157203,1.15857564872531,1.19110240319199,0.510251245207993,7.25723836599568,3.49615615187769,1.26575991126432,27.395808282732,0.522648244346073,3.86943443820328,0.920516477631233,0.775644761719596,3.47471934258942,0.114462713497149,0.461376726019599,0.128262903963445,2.27308867029731,0.0573893301780131,0.965545450110766,0.54410217912147,4.34399136420788,0.388760947418421,23.6818339439182,1.63595317238794,1.30682243188004,2.00386559938306,17.95942198898,24.4761720892877,1.12470760671934,31.3236798088455,0.464921861237312,58.3787742960677,72.0075011460115,8.3723835734159,7.66097015101876,7.22754432129035,1.5889318297037,0.515645739296699,1.84073170165408,30.6440680892469,1.95506230049903,0.855509495404957,1.78079273094304,31.8368624042262,1892.89123456655,311.557637571179,42.332009702584,19.8695144720197,156.669458125725,43.2469079851634,34.5402900604264,5.84907791359926,6.46035588960406,1.097365730024,5.55555191523428,0.524338332291378,1.39572560460823,76.8308581917555,7.79333182308947,23.6948842293512,11.3587460365633,5.07349841581758,14.272641543274,101.196661367098,12.8690767206183,3.84761867892578,1.42922098648894,4.07077879371166,2.92792547798166,0.00927112525830008,0.158521617307955,0.342768511715868,0.889980484134277,0.674231377754946,15.4046438529285,5.01675588439439,5.9899072248874,4.62522839280544,12.6655964482566,28.4199831545403,7.92465975112448,326.242073038095,1686.13323768576,672.248785026712,158.134469470157,12.4248250027163,2.51747091028356,3.65275616489639,82.1076088743918,2434.67527377078,745.454861617489,1897.86323060827,311.243851733469,2.31738472807626,17.9493528343712,63.2883653745039,15.9497123993068,99.9212675851125,40.2709213650412,86.1934977753964,0.220803238459977,3.31665192397579,6.08812060708404,7.60461043687363,1.91825152411905,3.58729027027379,1.37054862032279,163.281118241476
0.0363240092641301,0,0.0217417324226117,0,0.012264106937531,1.81194266888441,0.238441753612275,0.177417015654623,0.0812443224385182,0.063737951985866,0.490398031449444,0.0142980942284407,0.00597601851552383,0.0103913603096728,0.00565443763847748,0.0137217463534147,0.0035147148912078,0.0428563730609026,0.0224737501440676,0.119224910047956,0.00724837637858192,0.315731650596731,0.070856586130715,0.188991979089557,0.0659437002737708,0.0636937904697766,0.392412949943584,0.0229072873345284,0.00312253262483436,0.0429051494300685,0.649174469472378,0.158648730229,0.020882007881758,0.0146675776889277,0.0644022942891921,0.0292647597657465,0.0175239625434952,0.0393614448027699,0.209006520786651,0.188972125472173,0.241317434059235,0.0399164817668839,0.217162681377325,0.0412429498477979,0.0105213584411779,0.105730225106177,0.153936841731303,0.325656739190881,0.0157264073812778,0.424172206207802,0.0579234402005647,0.246749112611008,1.04129210960836,0.50681124608917,0.0805968907169771,0.196932353082112,0.40084244620329,0.0568164890416972,0.0053404418803644,0.0892576124290179,0.0140163082205052,0.817764131739848,0.00995155482005517,0.336079533708003,0.142528388101922,3.70126360537197,0.00208244348210552,1.79306787594005,9.06761579717076,1.06198245827009,0.504493201177911,0.139140622087888,4.03720785455701,0.673250575846475,0.885611062655684,0.00304057068156638,18.3894807001836,34.0630365031539,14.9024535900722,5.83600541697448,4.89041197256833,26.257863276888,52.7308760446041,15.7534746135712,8.67433953915028,5.88919750969601,0.892975025729283,7.67780464348439,17.0387558295317,114.054284830318,3673.15403955857,107.109797980016,48.1302258265231,6.0905745106479,3.3135013255139,55.2918553312964,0.985923713561467,0.127999905775287,35.6818875037676,3.63511094124025,0.189759371347742,0.168211554840737,60.4809928564565,6.13185209150171,8.53176559327721,4.10600010695365,436.131730603066,42.9433470113151,0.769269067214492,2.31572845027719,16.3592346501745,4.658311265957,1.60575196662187,5.70605796653454,0.00308563217673037,17.2644623498071,1.18018008594069,4.8315203796014,0.412466957220901,14.3250136842806,14.5834357071411,4.36204663965069,3.06585215416498,0.94784813549619,1320.016655005,68.7836418835974,1256.38258881677,922.248731739409,1262.6259620268,4.44829723096835,0.0337372704879328,0.762634402132415,0.0133227546093296,0.0174315048253544,8.91445389440601,2.35209383134838,55.5361958966636,0.223650977785294,0.0810535151863365,2.04215600264665,0.369414893785849,0.810591316060059,201.53752179979,9.62716871760582,2.35140096004136,0.0214564154792204,0.0290429715042549,0.0369849906704958,0.0183996681726372,0.038869233543095,0.0271860944962695,0,86.8962198430036
0,0,0,0.0296594293494361,0.00164514692457959,0.128248930029483,0.0634282696081409,0.00336525877992635,0.0112586995514169,0,0.0089282271276537,0,7.78963234030158e-05,0,0,0.000655752159767883,0.00555751553187149,0,0,0,0,0.000253713037034191,0.000905588949846862,0.119245971357006,0,0,0,0,0,0,0,0,0,0,0,0,0.00260837623855774,0,0,0.235441077316923,0.00915338757881034,0.00132200961797205,0.408040449300515,0.00437197895259683,0.000130380495939322,0.000425383350075682,0.00661103691994218,0.00549117991195654,0,0.418018817783124,0.00253150176938176,0,5.02145206685792,1.02424013806772,0,0,0.00302973728152173,0,0,0,0,0,2.04984782456656e-05,0.273119507716905,0.00827976954457106,0.239904618959261,0.00578188512229799,0.000435508781686647,0.0821245277721162,0.000926443186210442,0.001901827567523,0.473637525607808,0,0.00930724201332713,1.61388933200281e-06,0,10.5079778537194,15.9914386867782,50.474236247621,8.26740675315151,1.34586261034704,17.2795912799324,0.0619011995158725,1.36134421712874,0.40407664236952,0,0.00258198930408272,1.41466483692982,26.927358798388,1.68192800350356,60.3841091183839,65.9217287982882,22.4421599353514,11.8261509192547,26.5985226979305,6.78215106280147,2.06677833146062,0,0.315467647808171,0.119853538503058,0.00307033092394923,0.0700327291996227,0,0,0,0,0,0,62.5969724145624,6.20110763975118,0.0642464304547189,0.0238647211107007,0.211103702407757,0.0476949545729624,0,0,0.012349846911347,0.756751727510788,0,0,0,0,0.201789236045617,0.0894710289143452,1.54556727303731,4.23579373034847,0,0,0,0,0,0,0.00123766329891731,0,0,1.2212370286356,0,0,0,0,0,0,0,0.0191933816352024,2.02970339666078,0,0.0634864068142044,0.277000565641695,0,0,0,0,0
0,0.0001166599304775,0.00937424580416102,0,0.000806245913887382,0.0460069851683106,0.0447957592596945,0.00572565182347757,0.00240697355146878,0.00706954675669783,0.0387149290809692,8.04200896667798e-05,0.0456684486594211,6.82133189804413e-07,0.00210986309631491,0.00368581752547261,0.00128120329216158,0.00645100585979575,0.00249168424603878,0.00236468782511231,0.00244129479493993,0.00366465753705093,0.0414890542814786,0.0734207681256236,0.00185016344382954,7.38643406910116e-05,0.0135488418119552,0.00031388617017187,0,0,0,0.0602007640833114,0.0015037421910602,0.0093198596892567,0.00656492274079891,0.00892603317711302,0.00200508609710881,0.0101681141277463,0.0215665403126443,0.504771015749038,0.00429796918973434,0.0135054854157241,0.00286488858664735,0.0077881863015107,1.47579018604867e-05,0.000984164808065547,0.206693609082598,0.0119672744736496,0.00052672432793741,0.0602732818394778,0.0597099514050661,0.00012536549288447,0.170554000291755,0.0022341700669477,0.0825990608748238,0.00549753449103101,0.00545257229754766,0.0240549450405984,0.0021051954247977,0.000530767859023057,0.00337177328019303,0.0330523552592838,0.00245483862803065,0.0117701217596724,0.0218765994855282,0.0736799775658765,0.000370224654496306,0.000557324711927856,0.00378715522131417,0.00421001950430854,0.00479726325221203,0.35933808297447,0.00436663194436659,0.148879220332215,0.00500669664069115,0.428235154605355,0.274646357515354,0.503086569480963,61.1517731274291,0.0586554556450631,0.0999062615388391,0.178429403715383,0.00750951735733822,0.0015365258329518,0.00198303890263055,0.005460284904909,0.00559098637595808,0.00527840950624468,0.354108125691083,9.48215347305606,11.9098269981642,25.7346711295309,319.901574914766,20.8383690256104,1.76572370129317,0.321540774869022,0.0396105526027704,1.04192143862332,0.0164262585347929,0.0852407462804453,0.0112936242867015,0.0127223554650199,0.931620360794922,0.0944988351776636,0.188973710889143,0.0905893596609258,0.0313065130880108,0.153030533104854,1323.29185718139,23.0988147462316,0.212315164236526,0.087535401253731,0.134078429448464,0.0262783664690003,0.000110512289263922,0.00901853460976816,0.0394936952551744,0.918209649401845,0.000371204339246919,1.44150382101963,0.538756635386154,0,1.51562558625239,0.993258453829026,27.4864237062401,10.5221853728311,28.7138349802543,51.1025296209502,49.5458539920961,0.932192961379764,0.716044229019122,0.00997677813346332,0.00439323552464961,2.45911529290675,53.9349649368394,3.01509987447042,275.049142248095,0.262300664120889,0.0729416904890886,0.01582277618024,40.8180145603374,1.38151615257027,91.1561205533312,41.375472651476,1.61734874138131,0.00958444352785898,0.00692227656817772,11.8481919074747,7.07620603267778,0.325555054938662,1.21539698800739,0,65.8957545018657
0,0.00157325130448281,0.0775148959680197,0.00100759709357909,0.00726858605564621,3.36972914538603,0.0905583602624317,0.569363595271423,0.157586908492082,1.16620888100036,0.670262797261398,0.02519289439102,0.135597922669798,0.106623938095254,0.0208423751447304,0.389995745236626,0.027804998936557,0.222724461329867,0.0391965191153807,0.130367727178689,0.329315516373324,0.762119605260857,0.164515213157268,0.189627837902781,0.322625948537495,0.0861191200427168,0.219099941160744,0.128076195838913,0.0473568078488065,0.266405316771853,0.275829412951793,0.959909929017932,0.988549808541864,0.127934637451009,0.932392977147695,1.06494563668529,24.0590754469793,2.96332923323973,0.170793135996784,210.092205734227,0.253325255416957,0.0839886662340484,1.01477058533241,0.328139563539191,0.129205891638673,0.38118547386468,0.453858855036492,32.180528334356,0.699967772004309,5.23671210027086,0.0429988846015484,0.396336930280003,9.1588344259316,0.427977434444777,0.38828383714729,0.28614708951385,6.31804582204255,0.769960524898406,0.383920944010039,0.252345305334731,0.254025736378666,2.58020174750753,0.67213447870287,1.50753046287935,1.28000670072715,18.2899831143362,52.4881261119205,264.058475337086,52.9239040295831,71.1356431923806,296.626824296102,481.287588415033,635.199822983273,247.776640648182,50.20188102569,4.02611622663899,374.869969145924,782.099533317057,151.951484651404,706.377166855294,81.2746818245874,5.69372522132689,53.2442517725256,596.111151166974,2245.10387008636,248.321744198446,414.063941367956,1028.53854273479,881.536603107673,10851.4076612545,10066.0039126359,1164.09176284562,2210.88276588513,18669.4101242306,1368.24747106564,1692.59438839137,26.1778951360649,12.2708587689554,27.6058041666778,11.4940783213403,2.44564731873202,0.727625323853455,45.9283983266322,4.65644051192885,4.8998886384472,2.35812189793146,2.95201328532779,7.50285410730605,1.53674792065733,1.25988751051701,0.587909507516091,0.231325669537359,4.84999045314748,2.27444458241011,0.00171308685337605,0.021270811202579,0.0710460675418804,1.00920232938852,0.0227859081573009,3.67719447932643,34.101053794686,0,1.58747834486716,1.49173701708281,2.21328917866103,0.115834846159799,1.82055119002456,109.574950557193,240.322262940729,3.53556559659034,0.451682904060041,0.0259803661974376,0.17458221595053,3.25248734989065,0,334.302418130592,18.2647479470348,0.392471767739505,0.0161124072558448,0.0919376942223466,2.10054209566613,0.570750552269173,1396.68092240498,3.37236998153294,0.523822835775109,0.0220169410840546,0.160322549534169,0.0272172359489783,0.518689955781711,0.066042735338302,0.640410420503986,0.187341248378692,5.30834197123253
0,0,2.82080790173083,0,7.26191585140717,54.3297569301333,1.41300694908315,0.416273168830791,0.384588059769767,3.03843326579706,0.0300254207222087,1.46447175674807,0.385227985327003,0.812278282254195,0.0218241167585401,19.815788229132,1.12718571579975,2.36608542845918,1.04873080109746,5.02526089012594,4.0069245402721,10.2250433975965,1.33239567772708,3.29499208990594,0.55454982711957,1.06294255358516,2.24038277693254,0.00473548780994826,0.184534305920106,0.800312583051476,0.90676819684803,0.163267821433451,1.00973656940717,0.233544042992642,0.0224157454684344,1.86178388221877,0.449684725709773,9.10125466264835,3.90710768503209,0.534284533268233,4.71857722852585,2.3874399469339,1.14169239539244,4.30872379616574,0.0748827888157128,0.744909918814283,0.739600808654956,11.0272060712727,8.95859985373317,25.9973594624161,0.217145050547939,1.37903855121341,55.8741349897345,1.98914459699319,2.83398755966986,8.26059499229388,5.34038262425908,13.0111954871195,0.166559413914349,0.770472782775868,0.195879048943436,60.8031504781243,0.0464877375435206,4.57273880454066,3.34587273577228,62.523249517243,1.36907861266339,21.6588494674676,32.3931790859366,4.23111636417039,15.1073035286205,18.4678908644681,17.767525435465,7.13358840328142,1.19566850327535,6.86882095307119,26.1015889800099,61.9795642262586,129.877441826715,172.810333711354,16.560503818894,0.234112889508207,19.4531540417993,25.2637154594628,96.4456988210427,2.79909670203983,32.1775868515259,29.3049210110789,17.9545879403651,180.86552712766,147.779185819254,44.7993305473986,87.4640959755485,347.892106231416,269.319032831399,28.3592592943422,13.4069556184623,3.46788964427338,13.6622992806661,209.712408298323,3.97552519620681,6.76984411289497,206.033598834884,22.1822998577105,58.8623342025954,28.328104879234,26.0197163139712,23.709327082357,199.416105416184,62.8663449681799,35.0724541000449,13.8992173190023,13.0741672431278,85.1954831665005,0.216019243423058,1.09327933134223,8.28217200455421,53.5930907183528,0.342600105878916,54.1292842100686,147.804903527915,0,37.5366762553819,90.1674670233061,14.3008516666022,1.45544443422551,126.040979695529,41.3964162427472,13.5784946490577,51.4718067588994,6.35754819955078,8.48211447072726,0.334072975674449,5.12302117543841,0,21.5258821888989,35.3868961523091,4.16752990879011,0.0741471432655404,1.82203280869554,9.7915434128484,30.3293784274532,12.0131225202848,11.7113711823472,0.175088468071026,0.0401358963702164,1.47315992646678,0.694834062308625,7.10066592823063,2.72356035080631,7.11670427140823,0,21.8533809884963
0.672616784368416,0.00726523499604076,0.0964476047468999,2.74459547273744,0.175512192927604,10.2205254436633,278.490229133584,15.0075924550437,2.44585062004244,0.944024589788948,34.578963131012,0.224893767837207,0.0154544193409132,0.504800670652335,0.349096878065787,1.80246063372111,9.96612002020109,0.248266813967317,0.180800706340983,0.0686156679116572,0.137416616347299,1.53302568654273,1.18831997780829,0.595952464369444,0.0109996987531993,0.294919763304318,0.827210910896364,0.0451065017945568,0.0713421532263125,0.426262939028829,0.351018850769127,9.97437860618525,0.0384338565215212,0.0323170542175717,0.96789908139866,0.0802626127794376,3.98357044323493,0.099784385390786,0.148694454287201,3.71696598381976,52.915814233071,1.6437124700305,11.8467156061697,9.16546489294652,2.28855698952201,3.37238506383713,12.3278210158984,8.94156194714998,1.35406508175517,2.67928497634904,1.62480021621613,2.24878931014099,12.007098206147,22.4307339819664,11.2971910627529,0.869248879269355,15.6847261196818,0.717283298759454,0.0742563171156901,0.746748606140476,3.37993860094509,22.2009992085012,1.0480673303992,4.48588927622893,2.50053047168107,15.2273811464355,22.9553418949079,48.2393554736308,27.379997099496,80.975709984436,25.5552561154827,16.6721051516074,50.0699161880121,78.0327919642759,61.9234449526848,2.68772052680853,126.05389670113,104.231078458878,161.699656863619,70.2438646399183,9.26765162054755,85.5482694192854,78.0332945106238,102.150239012845,377.705258552076,31.3686134065077,1.08846165919184,32.2028443255117,64.3955180611421,37.3528618502324,74.6042485954699,182.11672465584,16.5379298028445,222.906345433759,35.1603982565286,1388.9751027084,10.508361358164,91.0685695755165,18.7443547492528,1848.20303542325,17.0241513617171,17.0657777099665,105.608851694,9.44900456478593,7.46826342773023,3.53318121037404,203.999361298549,14.7645140295896,0.0132937830724092,1.60540498509453,2.61596544426797,0.971716020965329,2.26898839307549,0.527593629639383,0.209092288071494,1.15491938401614,0.109404770525394,0.442026307847825,0.0572479220116035,2.22422759325147,0.749761237511511,1.15045688232523,0.538378965016694,0.0627923396831587,85.0973678171428,21.2258593471909,65.5345365788434,0.458001686986348,0.0366955269193716,3.15317839465589,0,0,0.143650685790654,5.26975823959598,18.4959678155056,1427.74505946843,2425.07195664512,154.941767706312,9.16483243700411,30.1259891124981,16.9084762614968,25.701500997221,127.82087502733,743.31170025164,36.3379221008596,0.0451586650951753,0.00755375092868339,1.17992920907734,22.6285946818006,1.012954152471,0.432989657292558,0.0802708783292102,19.7917761337563
1.15086275858741,0.300502535608189,0.290861490998709,0.559638940508302,0.901584128365017,23.9111068780517,14.6617210907741,3.62188102589927,2.76016853404647,1.98560968752585,5.3649137795885,2.35609560638712,4.79797513412932,1.78353379369353,1.28873236290697,0.300705667303562,0.105149996622766,4.73882057579732,0.862399140300058,0.531220863874906,1.0201321316017,1.71345825550055,0.492265158275405,0.47225773102825,0.214865240614215,1.53471473811885,3.15616333414146,1.0140109120227,0.709496578516894,0.822136070045212,1.25086730066292,36.0551510198538,0.937859534993411,0.662810499178707,1.96724078024908,2.21135718391744,7.34392748478706,0.440700678418992,1.12954086276962,2.4319281495385,7.77918769292652,1.97160702746304,1.75791390291752,0.279841152721835,0.355036652462841,0.50088780568865,6.4391590166032,4.94255186707644,2.5626200958046,0.892976320191297,0.705669517777328,0.617191894931842,6.69620949194693,6.22335243392932,3.07634479436251,0.490257610090224,1.53593950192968,0.643600308534486,0.372946315115727,0.964389983066986,9.27520921004384,20.3681991041956,0.170664976618134,1.24237181040563,4.98055999409815,35.5238272737287,0.736775005662253,0.363760486599571,4.31189261684382,6.08870080435003,0.0535391873539087,9.50415788319102,0.535975893969872,3.86932418681473,1.48676048251093,0.713751598821916,0.606689787010077,1.45186156292022,8.60214652415886,9.6972415088648,12.686652219786,2.20878598577748,4.65178452935093,6.81901318293324,10.44876406005,4.74402065942517,2.52233617678285,6.34582677301292,18.142030718881,14.8706710106265,19.295482863239,1.84972364868262,2.46279939977226,7.59352444760032,9.07603127084334,6.65630072859841,43.219024523156,11.0565535493551,2.98915883844473,47.3202399607989,3.14232751747967,1.62950684773429,77.1490765163447,9.61699779480811,3.80782443373324,1.82537759104217,0.769970370693587,1.84381837621224,6.07695968614484,2.12108678085546,1.70762233112083,2.60485213732854,1.00568875091742,0.565219338269579,0.00205949254909825,0.682947536617369,0.983134141963737,0.102095786074358,0.348973855738672,5.28617381492217,3.79853794668226,0,7.47113399564574,2.08662502062236,6.02182008302465,1.35904100782609,7.47523830241777,0,0,6.45005646099773,0.371708968493753,0.0549488614747964,7.31347916789947,18.8803572264116,541.310505625973,114.575424277698,237.518951140102,100.597202816459,1.52674265835608,1.21881451519328,39.3767742456603,54.653317803767,95.2605529117942,13.8455935206034,6.58968808979734,4.37153188640572,6.58091752250875,3.76945005208991,7.40317372198581,2.45609785234127,7.67326199573523,0,8.2944373486568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53563759585145,0.151085348604591,0.145586835021049,0.361213908938734,0.700578620592197,0.144152489414799,2.27094801077984,0.287087595133024,9.2141947338018,1.83907463259816,1912.71275106608,0.452902880526681,14.647857348219,1.77918964286157,4.8640888140432,3.33840011043273,31.1326987412903,1.43861541531243,0,31.6684080278591,70.8423405291306,28.4549961619006,0,0,79.3765426791503,104.375899413521,316.160646258727,0,76.9821473158697,49.505605078269,139.243818748151,0,0,0,1328.22575317934,6273.90354175176,693.36399462678,2552.53989216958,113.625992114284,1284.42531219983,0,0,0,0,0,0,0,0,0,0,4.75182471638755e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19680.6674492072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66434782552944,1.10153663206868,1.14277162774265,2.13238490734925,0.649676242004345,26.4837244409258,26.1976502876525,7.36484248235892,11.0014906384023,2.86141733598373,6.11304919143617,0.771261560992449,1.97734228874258,1.60448270821962,0.387672204905579,1.54983042331473,0.552381395072686,1.59535424914156,0.706757930272928,2.39423073351406,2.85430552340216,1.94950329804954,1.52051542397393,1.0241614974402,2.3052974325306,1.02904941632415,0.570474884320534,0.654725566570089,0.164515709928657,1.01961792536873,2.5330033188004,1.88179069467254,1.40040033435965,2.46210420280533,1.68393803124084,5.48018117203959,4.84556401659348,4.81399112799155,4.40501353691912,3.83091017153399,8.74055577648149,14.3589793900318,14.9986798381563,7.56822404841583,13.4928950821378,4.89723565090702,15.2732870728261,5.83239487918631,10.0674717777859,10.1227104917496,5.67561290534023,2.65329561650951,11.9576886825725,81.4874748974291,9.09188413699897,2.20905721606994,3.67291888971892,2.44743657678176,1.46318353963313,58.1561793281435,15.5983218660415,19.2830774980089,7.79418732626186,20.5387065037266,20.2753267442877,22.799758304555,11.453995088774,8.03427432289572,11.8118967690853,10.4757589405179,6.12913640259945,1.07080806596692,10.2575982828407,7.04257916510137,15.0806610676925,3.59994157283099,17.2547270683016,31.5729551049165,14.1995363365498,44.4941543481017,1.57524894967372,0.0993808867886818,1.66802651090715,15.1144511724237,3.0635295495186,1.39335949333414,5.65052275097134,10.3207829513991,7.05481291997852,14.0111384850493,19.4153889180895,1.1954681879103,3.32425147356948,7.78916561528196,2.25378569603471,3.77591935210881,2.38913894630978,4.07659045135702,1.65733251629226,503.323756387411,19.9304010128724,15.2947704675916,125.636803957585,12.7376595973766,59.2444048403656,28.5119803106905,51.620842343506,64.6901057479018,8.80977371882875,4.92168514163108,0.355013074815976,0.609684247849203,1.90713079877096,2.05931249076514,0.242258122414958,7.2987878638142,48.3822948215066,13.3501665674549,20.765075834972,2.50511033829273,5.01344652465121,2.52543835167315,1.7129899186934,0.739555391390869,22.7904064456939,9.99150733371148,8.53647850062822,4.78248627201096,3.88764735401259,4.58387821999354,0.877404281369384,0.240874275279809,1.03275197261663,111.21867340544,76.1384859941539,32.3613828374054,20.5510129477025,5.51151915175302,1.42529125717515,5.3521758221325,5.55113058661026,1.79416429537045,1.86166908324218,9.11133835104404,5.31439687076719,0.232831675374486,0.590932580059007,1.71979093262835,1.24633039492335,0.597457275217794,0.567418141526853,1.08256926766754,52.5418878709734
1299.77455533014,20.5734269061936,19.9967961887902,77.2696693269074,81.0492967050471,1934.46519836434,1430.43219482846,857.97052717964,887.479232162255,1081.82242177154,63.8349109548683,72.3809466606504,120.810845573671,56.6423928163883,28.8972341463874,80.8314963292002,18.8722626124051,156.256044252149,28.5755269415442,25.4518988908171,46.8099057318527,132.589007162622,37.1464970675517,83.2788270672127,16.7448530258976,19.7570864810113,390.141714963313,13.4322851789645,29.3790912351774,54.4098163644197,52.3020597647673,139.179759845219,11.0373321727484,45.1081414523615,403.356809516809,114.973108377713,634.732748249448,69.6278121228426,42.5335639102166,101.769449558402,450.2563452968,253.902301880112,3355.07287489296,498.828233656782,87.8084737093265,107.985789812803,534.110141416697,554.506179857276,54.76341609228,453.214780669958,296.068445608855,137.92600831248,599.423999498594,1540.15754830173,761.73350043721,703.543173434206,350.380801471364,287.592019176801,160.617970574963,258.950258015405,314.309465390057,3248.40125157075,477.419692638721,3645.00017255974,776.516635004646,2944.75347323871,65.2757013750177,122.44846910426,57.7017866499792,155.499826625609,157.483850187388,10.457460779234,453.745494827901,132.25161505377,101.828806028091,25.4309563060654,87.763938464628,239.947711051834,186.730857704984,426.175196454245,40.5014102716473,30.7700587488762,31.8615053130248,101.922129846893,281.147402426079,200.961638444994,193.629707038918,156.425486861875,199.179104578097,110.790687258957,235.61961219309,46.1423513536316,15.8307675742312,688.612055692475,53.2730261029969,157.670780338427,65.0437649000019,522.513597209388,53.0434957300804,32941.6103818473,322.17529912146,1171.89432025048,1648.19963927083,325.676391736125,1060.66820169561,538.73247574383,2221.66565006631,192.120018802118,1375.21689737842,1463.28489444261,725.703986842331,641.65227816051,142.464839584087,175.464026053592,0.32821982128561,3.81228232782917,1.35299036921956,10.2197117389108,53.7980158039985,56.7703779386814,133.42731162015,95.1189412176206,318.094526567006,228.769269841828,968.214065215674,60.415590728635,705.908532004805,52.2463466197713,87.1828202198286,1043.46884221372,87.995636226849,16.5221304051949,51.5742926398945,68.9598213122985,615.657769686544,605.615564640629,232.620783261793,157.609628977687,68.288277740954,61.3507487585139,235.770050325567,338.318231058498,227.55278112643,596.411218248522,477.220242134054,20.3859754195388,30.0222204648939,26.4069833386757,13.3080323929966,19.8006018806211,74.4562579099134,13.6490138445638,820.045934529837
24.6347822695724,2.39291040926659,2.07039605609921,3.40399535072108,7.312837249105,10.8042587860493,12.9036751496223,1.19800650433183,0.221298657808333,5.1347290033609,17.5369986461026,5.80912519027385,0.996774039232509,1.29559320635355,2.28140009464013,0.771688510110726,0.262040929569294,8.5283892202218,15.9081303566963,0.186297980797594,9.1964918072089,33.8170394833197,5.9349609399628,3.80630266403895,4.42871460481706,2.33575558119372,6.94310297668249,1.86119262535203,1.73397458475916,2.95002547621575,4.0396152049053,4.65765560341398,3.86608496597061,6.99564631712285,2.07890261906298,3.26600958424537,84.9636294349714,3.36368327599355,3.31363248623362,6.68517478296945,69.5681687335545,36.4689123243321,311.497223460985,35.9738971696158,0.689483952086772,3.03331324605821,3.64727286957743,220.983443352496,2.43710714238354,0.662095543866181,0,0.32637404894677,0.882146569010639,0,0,0,0.293922697089537,47.0056362149366,2.68039973808156,0.098648051484245,1.74048300557229,53.7703845126624,1.08971136257965,18.9374663752509,2.1283734202717,110.629230158894,2.47695153274936,5.20663070776768,21.4309131052221,7.297342976753,0.182664261443838,8.8079332735912,0.0413903868713306,16.6623175241927,13.9294337580254,7.30659351824921,9.97905251188711,20.8448929143868,9.18801751412899,17.4287482045851,7.05622676683742,4.24117691483358,9.93378452309171,5.89916234310327,15.7529543156685,26.8467423480097,12.8309577303831,15.0294020439282,3.35869029679113,7.21831574537163,3.5227206250776,1.74854174712536,2.68713692869984,15.1899159259626,2.23261808761704,3.15715205319695,26.2718038395797,172.375444077288,36.5860422625577,622.689127497106,3583.86176793442,0.209997082547369,10.5013339747955,1.06520195370467,0,0,0,0,8.7781341309952,27.2348606156408,0,0,1586.45853493389,86.3017586835064,0.228543790742769,1.9455654288869,0.231040093049861,2.31655305643556,0.948483698239794,5.46298234568702,42.5132162667659,4.28512339390262,123.560065836967,592.266474300243,7.35089985324167,5.7046919826911,13.9415235363991,0,0,6.80870909364509,1.41845736713682,2.12813515611784,36.5087390763086,36.5414529354696,108.372577663788,57.19401009924,26.8924442430538,33.2593095866963,15.4209328416987,2.06747425622714,18.4980870732766,267.379572810395,37.1727544308155,148.719693240191,72.7605589051722,2.03492426499352,13.1810610654861,6.11540576895713,13.1692732705022,8.31783015014212,18.4659481215918,0,49.1267963965396
